Y1	Y2	X1	X2	X3
0.272183971225706	0.258884556568519	1.58119490762044	0.50134607254188	-0.671144844368388
0.462180689919932	0.455007646243548	0.0205979861330468	-0.109977295330823	-0.360486684133451
0.623082613012864	0.458971314807833	-0.123370514946647	-1.30964342823377	0.148405618802817
0.584045964187658	0.622872783810448	-1.25737889996736	-0.527972239818123	-0.560772128011279
0.18301736189327	0.156754865942521	2.36990674617882	0.866156328122413	-0.60244590644108
0.171461433372285	0.42356089505059	0.476154281148901	1.82041857012746	-1.46662947419179
0.430618477601782	0.458858012172099	-0.115800912483947	1.07441778077755	1.07136930456465
0.420000708155226	0.41468546571182	0.366874772541117	-0.125274080846126	-0.706695601027714
0.64528566312044	0.517443146323191	-0.653103336419285	-0.599281667223238	1.17732318226148
0.399416191246203	0.637448235763305	-1.27644268763579	1.25082520529819	-0.641090167243846
0.570782562421453	0.491548509161039	-0.422547545211141	-0.0678892791877525	1.10579494058297
0.341456571425304	0.332584058149766	0.966716609247187	0.497375840557536	-0.214118744630044
0.512855435363262	0.441330867071099	0.0477347232801085	-0.295632276021494	0.244410333075356
0.552281022299689	0.51856586998814	-0.609935972789854	0.216723894899053	1.05711481241491
0.273615594586709	0.572173217109599	-0.833057519486465	2.78437561687396	0.474033765321643
0.528583616864147	0.566075801618321	-0.966196771505704	0.795235944371194	1.23951303578185
0.269528603194292	0.395389446832202	0.542952689664625	1.44043815684921	-0.315826555079553
0.331121491070565	0.458277632744244	0.102328392566549	0.811738765581251	-0.921866996308467
0.51988834355031	0.418697569607191	0.166345969046706	-0.15482887646918	0.779873003663686
0.252049557011913	0.293636573951281	1.40673342162195	0.348801530076336	-1.53465044190602
0.640481674379169	0.497510194516777	-0.469811004730334	-0.895595412744595	0.780378218143411
0.396104792624616	0.539770164791416	-0.509268266833132	0.47269124975129	-1.15293579012493
0.42081169534258	0.255236260054782	1.47043992994509	-0.41857219594606	0.17246774262552
0.395939557247952	0.313513012560798	1.04645642821898	0.145684748377966	0.221525840983448
0.491772086445688	0.509886904451936	-0.492462196516179	0.558752833153773	0.746072134653793
0.520319190814074	0.516072224211273	-0.516065518579626	0.072683241048321	0.337632107561441
0.464520057993674	0.380010928396082	0.624638995847438	-0.875606351964522	-0.955149322582716
0.657382789895611	0.411428092433171	0.213616470383485	-1.88383357105337	0.140041546016485
0.390064469835979	0.362905526661715	0.669747432113789	0.554931054052878	0.387828091211754
0.35759960867535	0.403839240241469	0.552089131325254	-0.137370927017145	-1.61524862359434
0.554402421416674	0.392522330729518	0.452715215610996	-1.3839318339672	-0.490320653341738
0.649042529554933	0.566526733799935	-0.892063247961424	-1.27446550262573	-0.297376843725148
0.347213769558422	0.266788825860168	1.42928496495738	0.256787698641305	0.0359629038673
0.421738425061293	0.341255629372034	0.853740565193892	-0.126108768310963	-0.058197154608344
0.45589412640491	0.355649008846933	0.741864168049173	-0.445253890962013	-0.17180713197644
0.434823789243617	0.426584826535368	0.171494650442918	0.510405230227426	0.477512433888804
0.560138191080791	0.384002645327804	0.422326350527789	-0.837581080638899	0.576366280591059
0.556164905079463	0.625426549695154	-1.26164350253471	-0.266216976882563	-0.587249727239617
0.420298315434012	0.636428544149746	-1.32108628347978	1.35191732059816	-0.137000831853386
0.66425192969295	0.3965446885489	0.365225999831341	-2.3418807960868	-0.384003421077462
0.42175286855364	0.480813124558795	-0.0808886903565023	-0.100364256946901	-1.19859749553786
0.337226470331608	0.493817001397644	-0.183293800909664	1.07898784676507	-0.684907439731913
0.462728285163114	0.601930451551693	-1.03379203177083	0.410126411032774	-0.736685654594249
0.421212933678261	0.366003954712418	0.718322431510463	-0.330014089108874	-0.613790279538836
0.548210385544731	0.839753830361234	-2.82269379043031	0.765830088615812	-0.821153041188212
0.395096021549193	0.643091277457271	-1.25174043709021	0.863080464556519	-1.39861741106522
0.273910074900742	0.320247128153752	1.18425694903479	0.391511454336202	-1.3460863933676
0.613442054496761	0.116929473075694	2.25520267539343	-1.87490696430923	1.96129953725047
0.638872952039853	0.549017266692782	-0.930446147355994	-0.0448991280318688	1.72648312919704
0.538989274318353	0.684546642027213	-1.69138322471398	0.201694834095914	-0.583880911701278
0.627111911579231	0.578487885071023	-1.08164327944886	-0.218360567248688	1.00470231123398
0.696317825484311	0.272901355373294	1.03416200566724	-1.64119911719841	2.32792923801123
0.635084534674734	0.540378514341728	-0.716827487716722	-1.1037616373383	-0.0124449921429113
0.489794566743092	0.434488950822531	0.0984715139986969	-0.0403326593426779	0.36264688458476
0.373492854112306	0.425939147679181	0.343536547231288	0.0954529342751116	-1.16752345295195
0.422225305027638	0.267192353251048	1.44211746502677	-0.801369296527135	-0.540302200815025
0.392118400320239	0.443298173491083	0.0951310656159627	0.800883312720575	0.145594797377838
0.392673330183416	0.440443047700619	0.222524607087976	0.0251532159264807	-1.10547899556228
0.586201886975439	0.511658184304271	-0.499969717073729	-0.66524062513834	0.188828891231352
0.480164723728244	0.376919865083678	0.58816230422732	-0.668228442379891	-0.339866577836877
0.357650348636826	0.373735085596482	0.581215172886744	1.08015934856594	0.656062052531932
0.433450646016398	0.374865534854783	0.629343124054563	-0.272790067401268	-0.401917663464256
0.379078144174006	0.350801740640136	0.811618963128382	0.260077306305172	-0.170221173016413
0.306162708075015	0.282288755157378	1.4636100685568	-0.201540365399496	-1.49910832118847
0.7452590332533	0.70644473824434	-2.00057632126271	-1.24791243116593	0.0720990565194792
0.398345184680273	0.281504411447841	1.27823355312985	-0.0142059935604801	0.266056454106598
0.390840981644332	0.553075149229963	-0.700373666445318	1.26537662101327	-0.0363858786376215
0.580476811292856	0.610297808821676	-1.20645564767919	-0.248992561210723	-0.0484646031097082
0.580371950475101	0.434086940211994	0.0246022620499682	-0.641945207171796	0.79347254314787
0.428942591467488	0.341836457567051	0.858933384617114	-0.28148972857514	-0.207113750800477
0.439945667677464	0.694479177486464	-1.59229199473899	0.280280758582081	-2.09426026162185
0.389469963128083	0.579199990098411	-0.833758365264279	0.992580183375303	-0.730964968254205
0.363270292950705	0.499058811585954	-0.28130585769805	1.19713636894757	-0.124570059648375
0.420470078628377	0.46466240278742	-0.122848757151736	0.977959760186086	0.703039108574996
0.491532785934804	0.563178039218895	-0.661013984311101	-0.764609308408215	-1.89996698640204
0.164867613835554	0.206891038364525	1.8878698046683	2.14263032942677	0.800131823181747
0.490797464577976	0.494589455030701	-0.313677462726814	0.02662713726653	-0.0203248776825749
0.460117317120094	0.304825081732784	1.14286411003042	-0.938217566412939	-0.490499178451814
0.48166788523447	0.545305926966817	-0.633380498637823	0.00988841855295814	-0.621481693943975
0.712336002687523	0.462823907354083	-0.158729526920356	-2.36911953204578	-0.235507800296525
0.365107518317894	0.338360629655139	0.92861901023518	0.195366830800923	-0.391365142343679
0.642424096048212	0.384357169615738	0.424317086548076	-1.90843226533907	0.0938050440268193
0.371055794051466	0.312217821614158	1.10870495608605	0.079822958344645	-0.267499522180197
0.549334240092649	0.641156811833191	-1.33823124827676	-0.381012158958397	-1.01795793327356
0.513946036071816	0.537982268006297	-0.647492568719087	0.0487003640247273	0.0120311997964897
0.344919409792684	0.392095004003712	0.295906675063246	2.39633254621916	2.47891002527809
0.55457097279397	0.449513388474716	-0.0798276071909522	-0.305071916099238	0.814873968588374
0.561218859694355	0.422131602975773	0.0503531109143263	-0.0167429377068434	1.62873365132204
0.30533169138879	0.443210255524586	0.129068772168899	1.6610883218603	0.206510999161745
0.413116371146785	0.49933133877992	-0.221450137328559	0.129599525766499	-1.11066752461711
0.675243698485215	0.60540692981271	-1.30096794905042	-0.544635356574646	0.992694280204442
0.787032496866271	0.533124110771435	-0.8619636771206	-1.65103359969452	1.53072187030093
0.722977850781581	0.656702666757349	-1.69100161023607	-0.808455753608368	0.871135715618547
0.34053742673586	0.422788079001474	0.365888734431205	0.502502590006064	-0.984871057889489
0.339569001421862	0.293415461851026	1.29734975355258	0.0292464988205883	-0.686541061900824
0.426116100207044	0.568970125920194	-0.652382297139507	-0.273237365670017	-2.16362183293052
0.444136062944677	0.424839575768419	0.165682951909029	0.516550365566742	0.64880208675844
0.310922068917151	0.439125508263744	0.127996446397709	1.7913736016565	0.544633738897349
0.526898889225024	0.400290940244458	0.338743162343395	-0.595397332381883	0.316852746510952
0.578156432684072	0.473040402944583	-0.266916586813933	-0.389291307198542	0.846589983642865
0.355696067417558	0.44183716347584	0.148135153900878	0.954285380557007	-0.160397864392131
0.370480572886862	0.288129478093854	1.25659138475692	0.177940886072987	0.0901018379444261
0.640445490034849	0.535989834632222	-0.646281986435359	-1.46431565961344	-0.48779500920142
0.443433646399754	0.438104836306541	0.180472423042069	-0.207342719193419	-0.672903494213279
0.547253507939665	0.420835767384048	0.231892901721221	-1.06692724288335	-0.317994341746786
0.399105974994803	0.56757746087123	-0.70998627274989	0.542733377211568	-1.22560880101066
0.364870392394266	0.273640423884116	1.23171284442191	1.11111697848848	1.6694038746156
0.459788049852927	0.376464620391853	0.435378714426555	0.694832644147651	1.59998038397797
0.841065153298953	0.674320799246627	-1.88039479835979	-1.79099692623859	0.950913613026409
0.492175769112146	0.316510415109955	1.08358073179314	-1.4758303640425	-0.975713487228367
0.655287022462942	0.515668062476046	-0.499072653800395	-1.73450461326811	-0.529516938983311
0.252267277295907	0.217707159639976	1.85075685450949	0.789444775124036	-0.158101442093471
0.242880714826012	0.264237487395427	1.65395285739091	0.102121924764444	-1.83776511445606
0.512255855393339	0.601115913402252	-1.05761829446308	-0.0082164392544515	-0.644015099146168
0.376258129641266	0.484195275560839	-0.0218212817870332	-0.104547052552076	-1.94904189344025
0.332800448340136	0.35354300582277	0.682923561542681	1.62828746438914	1.34407187444086
0.513968744655315	0.606980963511538	-1.13229384510433	0.222363110327117	-0.28516904043701
0.370854296562432	0.414105674457396	0.319237352787901	0.861274874098735	0.158948254296188
0.672847866593277	0.764127516004969	-2.39310578101547	-0.277898450437667	0.0508418263110985
0.391914085209486	0.432668014390261	0.188653972066942	0.64304821857213	-0.0287386966822459
0.290393498354001	0.376203217908782	0.667003685271355	1.20468664012732	-0.21553150922202
0.305966455780838	0.534376990080094	-0.534018860631811	2.04274044317073	0.0752430415792114
0.652202485462777	0.742586285460395	-2.24033037085896	-0.081370338287337	0.234381037057488
0.61137842435769	0.473582896294702	-0.220633545717951	-1.16320938334743	0.0829965862125317
0.5558979912742	0.443458668346648	-0.0224429414073625	-0.442415781664122	0.659726346813715
0.788147321611045	0.642815028009525	-1.54241813868342	-2.02897503060517	-0.0073515636101172
0.731345305323901	0.527611923224177	-0.684128812134522	-1.94808339060056	0.210779262137263
0.104736736688504	0.38518839859531	0.688849614728995	2.97079717092344	-0.285588708921166
0.202704796224216	0.354119350106734	0.848602802520156	2.06970363562077	0.0256697557508048
0.49156970183749	0.579831470829831	-0.874157557500708	-0.0410371085353195	-0.842915366117611
0.633066165673142	0.506162293655725	-0.404999059646788	-1.67121385013643	-0.693312048429251
0.357744249969727	0.37587072394683	0.735896916759905	-0.119563267352851	-1.34636898216934
0.626451486157652	0.477201941347926	-0.174398836003579	-1.85302644132555	-0.852644847550341
0.420685087862239	0.441616414039766	0.22241862835475	-0.38364869436365	-1.3519421929359
0.533470619128113	0.373825554401901	0.419461884076684	0.00145089952520229	1.63241193400509
0.558315452925922	0.460226204819054	-0.042602367646506	-1.12353990641699	-0.571859758590964
0.343409345250035	0.160606122112777	2.13567083577954	0.318696738030777	0.978929317995809
0.462997040085664	0.304809162597164	1.19764428715157	-1.36252047588875	-1.14742871627218
0.52892451408345	0.390981811399639	0.395951292728732	-0.586287829653812	0.44268654744298
0.422507720009025	0.430389654243227	0.141327444362637	0.700011665790183	0.565573911764196
0.379065242138303	0.369328837218027	0.691575896781558	0.23505720724589	-0.368919778443116
0.538530677713988	0.535290801945248	-0.490708151107297	-1.24699486783469	-1.72351277821078
0.424615195300723	0.504917714940301	-0.358903359092315	0.695095272158179	-0.0413367560271536
0.467746756061382	0.48842157707076	-0.227550908579811	-0.00119170326900668	-0.376265577802994
0.63549937980346	0.533558865806603	-0.766692832370467	-0.432441646629992	1.16307306191369
0.472209775870301	0.472139581234777	-0.00169091530251855	-0.889437182255917	-1.63833002401428
0.629809856708368	0.667837757963045	-1.78670112333592	0.520983938405863	1.51331475678676
0.610612278593262	0.616403987930971	-1.2514957615752	-0.599297900168658	-0.206557065838463
0.363860346688633	0.312000184582979	1.12346244625482	0.0763578738054659	-0.384449678917215
0.3862637544388	0.441277122198314	0.237862653423755	-0.0421400281729004	-1.32464729144116
0.638465809058239	0.406870705725554	0.226341364240557	-1.51933937114197	0.484760930385125
0.369623820147169	0.359671541795125	0.74336018489834	0.444050200308905	-0.0894621072570656
0.690614980316817	0.405889786205676	0.186533484615384	-1.84955129811938	0.76591026122373
0.28002940313094	0.280812764967292	1.39242018125446	0.703683833484006	-0.398877897069368
0.317883230148223	0.47542872871393	-0.11460946380868	1.70645151205785	0.205650729710196
0.480832078749198	0.37777326555141	0.687555460625081	-1.42224171512587	-1.58467063142498
0.464068243204035	0.415972321441472	0.298655017992121	-0.259101092207957	-0.246698636256322
0.414454347002666	0.619247173472136	-1.05638759730365	0.360942948485788	-1.72342902467733
0.602806252002552	0.504388623908895	-0.530284962216775	-0.315939892134732	1.08953140131853
0.599863481814535	0.350079841379256	0.645957529639003	-1.32073252168059	0.688453192137961
0.481249749424045	0.31647183700605	1.04473126408293	-1.06028457803953	-0.459245897707797
0.551559276152618	0.670130727021214	-1.65297978488383	0.452662578220206	0.151259017840879
0.209703874440263	0.29514442201992	1.39860228911902	0.870299609980815	-1.34960822787124
0.493956831777147	0.563714018983173	-0.821013792053571	0.314575515525513	-0.0801395604499039
0.536788539180891	0.248347870218218	1.42009466272127	-1.20109187932945	0.75794215422836
0.371220500318793	0.668370441161153	-1.43660077904027	1.2799428523348	-1.29809904118648
0.29642926303538	0.401469644921661	0.559738609944787	0.693593031193726	-1.18088510109478
0.374418800357135	0.58055775506322	-0.898976766973144	1.58125788835842	-0.00458281105327297
0.362815870045121	0.279510080813339	1.35201283149401	0.00575316928352728	-0.242259472017882
0.300279613465193	0.239665590136933	1.70476470525249	0.179174291768856	-0.600001804165941
0.423414783655139	0.504807098955774	-0.267064235120846	0.0639091706221767	-1.10400961360418
0.669386694658877	0.72439470765002	-2.09069460829804	-0.499203261359005	-0.0329745695540273
0.575397857085713	0.48976862274213	-0.273954212339613	-1.09623699882403	-0.508732572408964
0.233466924159584	0.183889242395027	1.96516711256991	1.81590446420468	1.53223178243356
0.474849056285199	0.5355127756274	-0.594498893246547	0.283710201712971	-0.192358522136077
0.436363119713616	0.535072741071289	-0.483053404288986	0.000232226270657582	-1.26256293975009
0.38246236599011	0.382332759089077	0.586491771871177	0.322217620325227	-0.281526429970064
0.294006511561219	0.206296973119226	1.77621014510602	1.33087915786553	1.49066676677473
0.449827781851358	0.564189509173027	-0.731509917342886	0.214759319607158	-0.942775015304863
0.66508943450859	0.701916641445636	-1.91812407757511	-0.605391321239483	-0.0856796951543673
0.183144335129456	0.488061992523548	-0.0165480371039575	2.11564429297538	-1.34127068980366
0.42746834170468	0.436207642800216	0.303438286146386	-0.788210928625598	-1.86913826969481
0.250517331618647	0.359509471912123	0.803126180321854	1.53297932040931	-0.157160644645231
0.503872161755679	0.468020143289284	-0.157839283023772	0.0132405534388909	0.388224534433491
0.260790948785091	0.463322755212936	-0.00665271651499587	2.23502177581362	0.286114951837871
0.599363019158494	0.715711537628222	-1.97006330534011	-0.0591283799314325	-0.331196723293936
0.296080394793312	0.414555493350537	0.306792930344697	1.87328664117944	0.655331823888464
0.669032244715976	0.397521814139729	0.338333163910638	-2.25773957007292	-0.177904459030307
0.409335040985009	0.401188403101531	0.389775010728692	0.485856453352519	0.251705665065633
0.624234637778878	0.54364400038892	-0.668885360016469	-1.4613387858196	-0.802479904253908
0.482661020393997	0.50172467831297	-0.298356860633592	-0.316948918638109	-0.777358902230196
0.417732793640558	0.429900329608575	0.291485267228752	-0.28184213899436	-1.13048396055048
0.327739679574931	0.275965075768825	1.30831247203775	0.926888871390235	0.761333175408607
0.402149728909756	0.45944643929063	0.0265395750819076	0.396465639871558	-0.503097575662689
0.50772696070557	0.427078232177244	0.167710854511362	-0.407468163392601	0.0995567844496953
0.544666098260754	0.462655371411554	-0.0528352064312998	-0.993406597533431	-0.591525079274021
0.584244800175382	0.326644231859766	0.71691317217565	-0.517566765843088	1.97115297619594
0.468973792395786	0.500114779629174	-0.356369304237231	0.343823735723477	0.11494840818655
0.362722676639451	0.282828438779473	1.22644620120694	0.740761309067544	0.944738315752214
0.375792652709341	0.413733984113021	0.313606887935023	0.85640258454297	0.231629874207046
0.384936019850401	0.349662271225552	0.770273987851218	0.533314752847106	0.383749748979535
0.377337063977477	0.41707500091859	0.344628877842448	0.458655846465406	-0.430786659115296
0.345700029436747	0.32717331966133	1.00162188613074	0.452183739310881	-0.176370195772017
0.639580187859591	0.53748023298275	-0.865771777479399	0.0333459291157608	1.96492503304386
0.479223602624	0.511899149264358	-0.384908852264266	-0.140979423607578	-0.626366979666294
0.765392891675781	0.572849928393001	-1.18468219857693	-0.968089413342707	1.98430909852837
0.261774899371734	0.188591734598503	2.07039172914802	0.489012929327297	-0.259134930747275
0.4382198007887	0.485837389647955	-0.308397781794992	1.06788846582116	0.951254225899227
0.494026853863343	0.237411937804027	1.59074153500168	-1.35379483884328	-0.0739954031592492
0.459465713689362	0.62127024106925	-1.24028336360368	1.00105668550896	0.0261948101618431
0.73830145574611	0.611356622532502	-1.39325299392701	-0.968413760672357	1.23161302718531
0.583904437173803	0.603398052517426	-1.15091673160821	-0.359793635017528	-0.119507313182456
0.442158270244537	0.490438991654944	-0.22392397001694	0.200984856354819	-0.460788782303635
0.690928672408571	0.590878646779481	-1.2456472235125	-0.44774401962762	1.52270190370267
0.682905806952475	0.575991260012607	-1.05063607826893	-1.02532589681075	0.566841430929018
0.255372091979316	0.407643173963921	0.593892027707963	0.677975478298786	-1.90419703094541
0.764506603864435	0.675481383166453	-1.7928330999629	-1.49960753573865	0.220444001483073
0.372552730166375	0.282279221298684	1.13868439390062	1.2651854678518	1.97188656707159
0.318404264260634	0.432792220063231	0.181495183111032	1.61699418485226	0.427260613707256
0.302975713406822	0.491002167917806	-0.101823172377655	1.06705279337971	-1.21896892368267
0.422540234572564	0.339242971613081	0.825158278148808	0.161805618415386	0.448026134105739
0.545861173590273	0.499940653206602	-0.448453121420921	0.0336739523772855	0.811168670747249
0.369614889616849	0.438714189748543	0.205619796522223	0.518335663699554	-0.636808079012137
0.35570706113167	0.448092000348381	0.0513495113718999	1.34479505310953	0.433120816268699
0.158596088012796	0.270118932767985	1.63906382400264	0.994599757580863	-1.73472728321995
0.305199450944915	0.296340433875493	1.27310421981306	0.497199103429281	-0.476816649276777
0.251566371654807	0.371317213831293	0.746514122105242	1.36252396154113	-0.522929827595363
0.404998863438576	0.463966761812642	-0.0553080063250388	0.727215636339824	0.0508069324037212
0.403150012981072	0.30131489259886	1.14610200090031	-0.0750887545045666	0.0728157932741821
0.493608135345408	0.606817111475467	-1.09503144663827	0.223065786218963	-0.602536963258249
0.458409753934811	0.466912445722738	-0.0129269706327961	-0.387911903599173	-0.980714943684222
0.476800080032457	0.365373898668968	0.510673744639044	0.47053741201344	1.59006126202455
0.790696309935121	0.852303508819409	-3.14165068243951	-0.629754346890264	0.572560912594996
0.66321102368932	0.783395340918308	-2.48338932052774	-0.427489355112	-0.511546711926863
0.736678046239091	0.59743840460348	-1.23999715279587	-1.37649264305741	0.648652180569175
0.564074617263636	0.438181965073814	0.051984536414802	-0.824067405933672	0.201226170262231
0.347768486443653	0.398491874721411	0.468210275440875	0.835080884257306	-0.114767140769289
0.462392250970448	0.406124324800074	0.39301484750318	-0.441294188802123	-0.491105474124467
0.483436720776896	0.531863877191658	-0.545305004813501	-0.00114897226303344	-0.497989174727359
0.555157463755444	0.425693721879538	0.10496976489686	-0.496233079608048	0.709631757691286
0.673947300849031	0.67615668100936	-1.70348983996008	-1.02094515959906	-0.415923656455129
0.329246935876211	0.350110044804233	0.876505107262341	0.462229942401077	-0.61273346789874
0.343568679019004	0.582496512448793	-0.885893721944136	1.78656452525564	-0.165932687889826
0.512841442869418	0.437702048018989	0.11756066216797	-0.619115199754002	-0.260476480071668
0.614537830518354	0.584915645267439	-1.0392228942978	-0.664639998241307	0.0139430314555766
0.412380786873049	0.64512233291236	-1.30875222215094	0.95299752386393	-0.995415233686069
0.301154358030122	0.406002189661225	0.44040580354394	1.26601097236585	-0.197595285721636
0.558748151889732	0.654940045504119	-1.61177953016444	0.788464392233712	0.94883443977246
0.855024917796794	0.512453253231162	-0.807071502896664	-1.9214489865066	2.32672904043394
0.510566778520095	0.761200817216697	-2.35859634220859	1.66672336284543	0.744549322610924
0.53060236101912	0.66130445602951	-1.48880692876858	-0.0295307083597812	-0.901330923022854
0.511544295370838	0.35492130333059	0.706203967998156	-0.86112424830034	0.0204223012419219
0.536112336521755	0.640385533977032	-1.56211172666595	1.41101086939524	1.74701375171159
0.647033581180872	0.518147012114021	-0.637073831849055	-0.768414248365917	0.918869100118393
0.396668144402159	0.455503412911181	0.0476940365370702	0.502275631629214	-0.380658754355129
0.329183201215596	0.275138465589813	1.36682693344065	0.532612207947785	0.138410392973041
0.553199500039976	0.446860366051956	-0.0717973198248516	-0.219146698374776	0.958042857982931
0.366122364470161	0.240786342784693	1.61287969405129	-0.0540876832732091	0.0389646966087615
0.101710395671752	0.327762237599344	1.17258260131769	2.29495051419961	-0.964924117535506
0.388672514846368	0.364476806325247	0.635161458229399	0.743540009746504	0.664823062536254
0.448146428443057	0.489180318514682	-0.33497348241104	0.972766770904295	0.921438419939332
0.540736534742391	0.445462925191188	0.056557966123415	-0.906168968115514	-0.363105698449647
0.549324635322329	0.331699832449683	0.785297518479863	-0.80070021266639	0.910951930114789
0.350294071827774	0.533321514780095	-0.434518304500249	0.826523513995489	-1.23240247822369
0.55167295675486	0.478812506769301	-0.0788931139134996	-1.66179313229454	-1.72474060150121
0.296939173209748	0.241464344721679	1.637873669266	0.610844635336384	0.0467675171806983
0.640850247258014	0.640356331423933	-1.42519185417548	-0.882745503553688	-0.403683928415451
0.635369168244646	0.535498917598506	-0.722333945983641	-0.837341364630769	0.474382052684916
0.369503877261205	0.115033186353751	2.58801436025243	-1.06348871586568	-0.512479066742806
0.606414483301161	0.386657174873838	0.385827496741848	-1.28911208819763	0.533604381308146
0.372882666785524	0.479701877672495	-0.0736665628902357	0.518622598387127	-0.932502159603052
0.551043928866828	0.439842994276901	-0.0424380269940379	-0.0680766732612884	1.23372332612339
0.272025396155154	0.415219300184444	0.42617079142076	1.29890318718156	-0.678993723258279
0.727389499590002	0.749615335820068	-2.26244944086523	-1.20734960380079	-0.507561875876009
0.47596001480631	0.30258132632548	1.00087609501678	-0.0248492621942089	1.28927750041233
0.367446257133274	0.432071938417131	0.0629322618075592	1.87247744682173	1.62682969056139
0.358991186904789	0.252812679943782	1.53059944052526	0.0506084982313576	-0.00175609746223957
0.434602914624618	0.571133561255512	-0.686538725401915	-0.24055260569331	-1.99451342479702
0.279857853843863	0.373826876412848	0.690711691466445	1.28210309439933	-0.232786216431132
0.48396533502465	0.526871200705694	-0.469806823428824	-0.30718278461185	-0.953904646988789
0.539663896027774	0.557510618287019	-0.830011170590358	0.0943600455888306	0.326133562025615
0.378152632706402	0.487751310743946	-0.189129717790707	0.890246344981485	-0.302826589744696
0.561991681868012	0.588825218300466	-0.983632917878033	-0.579996054790433	-0.704742440606209
0.626704981582306	0.67485381348876	-1.77886626928859	0.172568856543634	0.828341021460757
0.662718340473457	0.600499596896303	-1.20103989916718	-0.86305777140585	0.31043621458414
0.678795609654476	0.532370862874308	-0.616952764083197	-1.98579725954712	-0.717691853640218
0.504340900775057	0.486158354141921	-0.38100760293434	0.732206128180559	1.43184758653934
0.682895981109614	0.48437588836151	-0.352363826160725	-1.64327487221357	0.320610428212194
0.15870721990024	0.165569083641882	2.31339221098207	1.15718645555936	-0.577437854214018
0.808241154494761	0.519136706859555	-0.729178706352912	-2.19915517936903	1.07530028728758
0.236792572691187	0.72720653525122	-1.7533435097018	2.44145048313996	-1.98662242446881
0.304180028074544	0.540149362860586	-0.419581621339516	0.980188630942317	-1.76051990844889
0.363981307150627	0.386767157287852	0.531683565991002	0.73476750038376	0.0733480102931205
0.471604676634326	0.478577099702051	-0.130929226914524	-0.26953787765765	-0.676351428505135
0.670655733810008	0.588225970602483	-1.12670101030821	-0.909895516702432	0.461689661457894
0.836947345743037	0.508875423981736	-0.805937894811594	-1.53168611083723	2.71815771923405
0.408226431442212	0.287348448059945	1.14872226164556	0.503190601194127	1.22817167054572
0.525014950582512	0.492532332121781	-0.329838945073963	-0.193793492164343	0.169922052173038
0.331741813519618	0.173518701769442	2.06105447329422	0.384404022959682	0.794881091008403
0.465921479899901	0.543733210953342	-0.534764934133405	-0.416339915619527	-1.56106574031705
0.32531700936927	0.349390738330957	0.89955488808412	0.382405055559092	-0.800511978303292
0.242486174980386	0.242533082607149	1.60496798258964	1.48191443024693	0.62391057996368
0.721782086385102	0.671554113003512	-1.81067449881291	-0.647185743604336	0.993365464051548
0.469737519708619	0.716228391751282	-1.84280772145102	0.651774882772652	-1.19564787972131
0.216742851491746	0.245920684917252	1.74344943622169	0.664413390938977	-1.1624488400718
0.453364331569676	0.387770119606432	0.546546000776801	-0.547792858143755	-0.653620381274464
0.645593547362375	0.59298753264604	-1.03782839234954	-1.44906249265073	-0.864913539715039
0.422948615054397	0.2394638766714	1.49978281687911	0.0927363515831094	1.18609670389812
0.680434328823675	0.461457004773836	-0.339858661308729	-0.616144707163042	2.17637100707362
0.39040155652255	0.401443053559121	0.315531074370689	1.23984539665921	1.20006454179852
0.166701218854896	0	3.53988086518037	0.190625304892962	-0.647917906744877
0.689241342689657	0.373665672192851	0.37010814957795	-1.60948539588862	1.41490005796671
0.391573374876014	0.229493097561502	1.66788794729752	-0.23151789853892	0.240933571107956
0.804994971103493	0.606402586620541	-1.3552602760783	-1.84638431268039	0.868320893942964
0.461020401230572	0.266552318785319	1.33402545933526	-0.494472012328594	0.582681331798366
0.385970445958341	0.50234988232252	-0.286944122491633	0.794484712180671	-0.462267917114707
0.352471356381256	0.552215139090487	-0.621992363321083	1.23489421066335	-0.682439787903066
0.422571127117839	0.507154110156214	-0.26402139692864	-0.0581004518837875	-1.33911711876851
0.436041663969351	0.502967301669175	-0.350581919096176	0.583957315610234	-0.0292166996765995
0.449660878212615	0.425855937983429	0.257038166282815	-0.249536815904546	-0.541044726314469
0.397100113616448	0.381052244775945	0.596638083978562	0.125841380254569	-0.365715971300133
0.381880126941053	0.476517889914963	-0.0458610923869652	0.358329707361691	-1.02945152598474
0.490556880043347	0.426791189396235	0.216457344650682	-0.522736403100966	-0.358591686631664
0.269535122329011	0.429655784698535	0.473345392063411	0.312401448236122	-2.47339552234161
0.409386427258347	0.388170302173064	0.485330714997692	0.42338761550476	0.259487829717816
0.471036969231755	0.32735236373198	0.898649589866483	-0.409744707153798	0.364816689603035
0.542163115705296	0.441934659573083	0.0724507400776015	-0.869965054965044	-0.250850531897808
0.505494984728486	0.432707649241787	0.0498821034869024	0.190289034682564	1.0061742881513
0.478194190733147	0.430794513079806	0.21007184155396	-0.510665145605856	-0.566804661247205
0.411574042613341	0.4108086091014	0.252040498380168	0.979455903461164	1.02233484454701
0.465248868960567	0.458784554123702	0.117578993823007	-1.0155872404845	-1.84327945411261
0.52011258859674	0.520596654326533	-0.503464366815537	-0.22824968633277	-0.202083449108406
0.423843065300187	0.357652509635371	0.582734581871315	0.994003576355421	1.68987856447688
0.341814288600943	0.573767263139041	-0.800736954349223	1.61770745332249	-0.398982692301471
